0.0973195743365 0.0181972679559
0.0982732989321 0.0183750816041
0.0992270155881 0.0185528832629
0.100180724293 0.0187306729168
0.101134425034 0.01890845055
0.1020881178 0.0190862161471
0.103041802579 0.0192639696922
0.103995479359 0.0194417111698
0.104949148128 0.019619440564
0.105902808874 0.0197971578591
0.106856461586 0.0199748630393
0.10781010625 0.0201525560888
0.108763742855 0.0203302369918
0.109717371389 0.0205079057323
0.110670991839 0.0206855622944
0.111624604194 0.0208632066622
0.112578208442 0.0210408388198
0.113531804569 0.021218458751
0.114485392565 0.02139606644
0.115438972417 0.0215736618705
0.116392544111 0.0217512450266
0.117346107637 0.021928815892
0.118299662982 0.0221063744507
0.119253210133 0.0222839206865
0.120206749079 0.022461454583
0.121160279806 0.0226389761241
0.122113802302 0.0228164852936
0.123067316555 0.0229939820749
0.124020822553 0.023171466452
0.124974320282 0.0233489384082
0.12592780973 0.0235263979273
0.126881290885 0.0237038449929
0.127834763734 0.0238812795883
0.128788228264 0.0240587016972
0.129741684464 0.024236111303
0.130695132319 0.0244135083891
0.131648571818 0.0245908929389
0.132602002947 0.0247682649359
0.133555425694 0.0249456243632
0.134508840046 0.0251229712044
0.135462245991 0.0253003054425
0.136415643515 0.0254776270609
0.137369032605 0.0256549360427
0.13832241325 0.0258322323712
0.139275785434 0.0260095160294
0.140229149147 0.0261867870006
0.141182504374 0.0263640452677
0.142135851103 0.0265412908138
0.143089189321 0.0267185236219
0.144042519014 0.0268957436751
0.14499584017 0.0270729509561
0.145949152775 0.027250145448
0.146902456817 0.0274273271337
0.147855752281 0.0276044959959
0.148809039155 0.0277816520175
0.149762317426 0.0279587951812
0.150715587079 0.0281359254699
0.151668848103 0.0283130428662
0.152622100484 0.0284901473527
0.153575344207 0.0286672389122
0.154528579261 0.0288443175272
0.15548180563 0.0290213831804
0.156435023303 0.0291984358541
0.157388232265 0.0293754755311
0.158341432503 0.0295525021936
0.159294624004 0.0297295158242
0.160247806753 0.0299065164053
0.161200980738 0.0300835039192
0.162154145944 0.0302604783483
0.163107302358 0.0304374396748
0.164060449966 0.030614387881
0.165013588754 0.0307913229492
0.165966718709 0.0309682448615
0.166919839817 0.0311451536001
0.167872952064 0.0313220491471
0.168826055437 0.0314989314846
0.16977914992 0.0316758005947
0.170732235501 0.0318526564593
0.171685312166 0.0320294990604
0.1726383799 0.0322063283801
0.173591438689 0.0323831444001
0.17454448852 0.0325599471024
0.175497529378 0.0327367364687
0.176450561249 0.032913512481
0.177403584119 0.0330902751209
0.178356597975 0.0332670243702
0.179309602801 0.0334437602105
0.180262598583 0.0336204826236
0.181215585308 0.033797191591
0.18216856296 0.0339738870943
0.183121531527 0.0341505691151
0.184074490992 0.0343272376348
0.185027441342 0.0345038926349
0.185980382563 0.034680534097
0.186933314639 0.0348571620022
0.187886237557 0.0350337763321
0.188839151301 0.0352103770679
0.189792055858 0.0353869641908
0.190744951213 0.0355635376823
0.191697837351 0.0357400975233
0.192650714257 0.0359166436952
0.193603581917 0.0360931761791
0.194556440316 0.036269694956
0.195509289439 0.0364462000069
0.196462129272 0.036622691313
0.197414959799 0.0367991688552
0.198367781006 0.0369756326143
0.199320592878 0.0371520825714
0.2002733954 0.0373285187073
0.201226188556 0.0375049410027
0.202178972333 0.0376813494386
0.203131746714 0.0378577439955
0.204084511686 0.0380341246543
0.205037267231 0.0382104913956
0.205990013337 0.0383868442
0.206942749987 0.038563183048
0.207895477166 0.0387395079203
0.208848194859 0.0389158187974
0.209800903051 0.0390921156597
0.210753601725 0.0392683984876
0.211706290868 0.0394446672616
0.212658970464 0.0396209219619
0.213611640496 0.0397971625689
0.214564300951 0.0399733890628
0.215516951811 0.040149601424
0.216469593062 0.0403257996324
0.217422224689 0.0405019836684
0.218374846674 0.040678153512
0.219327459004 0.0408543091432
0.220280061662 0.0410304505421
0.221232654632 0.0412065776886
0.222185237899 0.0413826905628
0.223137811446 0.0415587891445
0.224090375259 0.0417348734135
0.225042929321 0.0419109433496
0.225995473616 0.0420869989327
0.226948008129 0.0422630401425
0.227900532843 0.0424390669586
0.228853047742 0.0426150793607
0.229805552811 0.0427910773284
0.230758048033 0.0429670608413
0.231710533392 0.0431430298788
0.232663008872 0.0433189844205
0.233615474456 0.0434949244458
0.234567930129 0.043670849934
0.235520375875 0.0438467608646
0.236472811676 0.0440226572168
0.237425237517 0.0441985389699
0.238377653381 0.0443744061032
0.239330059251 0.0445502585957
0.240282455112 0.0447260964266
0.241234840947 0.044901919575
0.242187216738 0.0450777280199
0.243139582471 0.0452535217404
0.244091938127 0.0454293007154
0.24504428369 0.0456050649238
0.245996619144 0.0457808143444
0.246948944472 0.0459565489562
0.247901259657 0.0461322687379
0.248853564682 0.0463079736681
0.24980585953 0.0464836637256
0.250758144185 0.0466593388891
0.251710418629 0.0468349991371
0.252662682845 0.0470106444482
0.253614936817 0.0471862748009
0.254567180528 0.0473618901737
0.255519413959 0.0475374905449
0.256471637095 0.047713075893
0.257423849917 0.0478886461963
0.258376052409 0.048064201433
0.259328244554 0.0482397415814
0.260280426333 0.0484152666197
0.26123259773 0.0485907765259
0.262184758728 0.0487662712783
0.263136909308 0.0489417508548
0.264089049453 0.0491172152335
0.265041179146 0.0492926643923
0.26599329837 0.0494680983091
0.266945407106 0.0496435169618
0.267897505337 0.0498189203281
0.268849593045 0.0499943083859
0.269801670212 0.0501696811129
0.270753736822 0.0503450384867
0.271705792855 0.0505203804849
0.272657838294 0.0506957070852
0.273609873121 0.050871018265
0.274561897318 0.0510463140019
0.275513910867 0.0512215942732
0.276465913751 0.0513968590564
0.27741790595 0.0515721083287
0.278369887447 0.0517473420675
0.279321858224 0.0519225602499
0.280273818261 0.0520977628533
0.281225767543 0.0522729498546
0.282177706048 0.052448121231
0.283129633761 0.0526232769596
0.284081550661 0.0527984170172
0.28503345673 0.0529735413809
0.285985351951 0.0531486500275
0.286937236304 0.0533237429339
0.287889109772 0.0534988200769
0.288840972334 0.0536738814331
0.289792823973 0.0538489269794
0.29074466467 0.0540239566922
0.291696494406 0.0541989705482
0.292648313162 0.054373968524
0.293600120919 0.0545489505959
0.294551917659 0.0547239167405
0.295503703363 0.0548988669341
0.296455478011 0.055073801153
0.297407241584 0.0552487193736
0.298358994064 0.0554236215719
0.29931073543 0.0555985077243
0.300262465665 0.0557733778069
0.301214184749 0.0559482317956
0.302165892662 0.0561230696665
0.303117589385 0.0562978913955
0.304069274898 0.0564726969587
0.305020949183 0.0566474863318
0.30597261222 0.0568222594906
0.306924263989 0.0569970164109
0.30787590447 0.0571717570683
0.308827533645 0.0573464814386
0.309779151492 0.0575211894972
0.310730757993 0.0576958812198
0.311682353128 0.0578705565818
0.312633936877 0.0580452155587
0.31358550922 0.0582198581257
0.314537070137 0.0583944842583
0.315488619609 0.0585690939317
0.316440157614 0.058743687121
0.317391684133 0.0589182638015
0.318343199146 0.0590928239482
0.319294702633 0.0592673675362
0.320246194573 0.0594418945404
0.321197674947 0.0596164049358
0.322149143733 0.0597908986973
0.323100600911 0.0599653757997
0.324052046462 0.0601398362177
0.325003480363 0.060314279926
0.325954902596 0.0604887068993
0.326906313139 0.0606631171122
0.327857711972 0.0608375105392
0.328809099073 0.0610118871548
0.329760474423 0.0611862469334
0.330711838 0.0613605898493
0.331663189784 0.0615349158769
0.332614529753 0.0617092249905
0.333565857886 0.0618835171641
0.334517174163 0.0620577923719
0.335468478563 0.0622320505881
0.336419771064 0.0624062917865
0.337371051645 0.0625805159412
0.338322320284 0.0627547230261
0.339273576962 0.062928913015
0.340224821655 0.0631030858816
0.341176054344 0.0632772415997
0.342127275006 0.063451380143
0.343078483619 0.063625501485
0.344029680163 0.0637996055993
0.344980864615 0.0639736924593
0.345932036954 0.0641477620385
0.346883197159 0.0643218143102
0.347834345207 0.0644958492478
0.348785481076 0.0646698668244
0.349736604745 0.0648438670132
0.350687716191 0.0650178497873
0.351638815393 0.0651918151199
0.352589902328 0.0653657629838
0.353540976975 0.065539693352
0.354492039311 0.0657136061974
0.355443089313 0.0658875014928
0.356394126961 0.0660613792109
0.35734515223 0.0662352393243
0.358296165099 0.0664090818058
0.359247165545 0.0665829066278
0.360198153546 0.0667567137628
0.361149129079 0.0669305031833
0.362100092122 0.0671042748616
0.363051042651 0.06727802877
0.364001980644 0.0674517648808
0.364952906078 0.0676254831661
0.36590381893 0.067799183598
0.366854719177 0.0679728661486
0.367805606796 0.0681465307898
0.368756481764 0.0683201774936
0.369707344058 0.0684938062317
0.370658193654 0.0686674169761
0.37160903053 0.0688410096982
0.372559854662 0.06901458437
0.373510666026 0.0691881409628
0.374461464599 0.0693616794482
0.375412250358 0.0695351997977
0.376363023279 0.0697087019827
0.377313783338 0.0698821859744
0.378264530512 0.0700556517442
0.379215264777 0.0702290992631
0.380165986108 0.0704025285023
0.381116694483 0.0705759394329
0.382067389877 0.0707493320258
0.383018072266 0.0709227062519
0.383968741625 0.0710960620821
0.384919397932 0.0712693994871
0.385870041161 0.0714427184377
0.386820671288 0.0716160189044
0.38777128829 0.0717893008579
0.38872189214 0.0719625642686
0.389672482816 0.072135809107
0.390623060292 0.0723090353434
0.391573624544 0.0724822429481
0.392524175547 0.0726554318912
0.393474713276 0.0728286021431
0.394425237707 0.0730017536736
0.395375748814 0.0731748864529
0.396326246573 0.0733480004508
0.397276730959 0.0735210956373
0.398227201946 0.073694171982
0.39917765951 0.0738672294547
0.400128103625 0.0740402680251
0.401078534265 0.0742132876627
0.402028951406 0.0743862883371
0.402979355022 0.0745592700176
0.403929745088 0.0747322326735
0.404880121577 0.0749051762742
0.405830484465 0.075078100789
0.406780833726 0.0752510061868
0.407731169333 0.0754238924367
0.408681491261 0.0755967595078
0.409631799484 0.0757696073689
0.410582093976 0.0759424359889
0.411532374711 0.0761152453366
0.412482641662 0.0762880353805
0.413432894804 0.0764608060893
0.414383134111 0.0766335574316
0.415333359555 0.0768062893758
0.416283571111 0.0769790018903
0.417233768752 0.0771516949433
0.418183952451 0.0773243685031
0.419134122182 0.0774970225379
0.420084277917 0.0776696570156
0.421034419631 0.0778422719044
0.421984547296 0.0780148671721
0.422934660886 0.0781874427865
0.423884760373 0.0783599987154
0.42483484573 0.0785325349265
0.42578491693 0.0787050513874
0.426734973946 0.0788775480655
0.42768501675 0.0790500249284
0.428635045316 0.0792224819434
0.429585059614 0.0793949190778
0.430535059619 0.0795673362987
0.431485045303 0.0797397335734
0.432435016636 0.0799121108687
0.433384973593 0.0800844681518
0.434334916145 0.0802568053894
0.435284844264 0.0804291225484
0.436234757921 0.0806014195955
0.43718465709 0.0807736964973
0.438134541741 0.0809459532203
0.439084411847 0.081118189731
0.440034267379 0.0812904059959
0.440984108308 0.0814626019811
0.441933934607 0.081634777653
0.442883746246 0.0818069329775
0.443833543198 0.0819790679209
0.444783325432 0.0821511824491
0.44573309292 0.0823232765279
0.446682845635 0.0824953501231
0.447632583545 0.0826674032004
0.448582306623 0.0828394357256
0.449532014839 0.083011447664
0.450481708164 0.0831834389811
0.451431386568 0.0833554096424
0.452381050023 0.0835273596131
0.453330698498 0.0836992888583
0.454280331965 0.0838711973432
0.455229950393 0.0840430850329
0.456179553753 0.0842149518921
0.457129142014 0.0843867978858
0.458078715148 0.0845586229788
0.459028273123 0.0847304271356
0.45997781591 0.0849022103209
0.460927343479 0.0850739724991
0.4618768558 0.0852457136347
0.462826352841 0.0854174336919
0.463775834573 0.085589132635
0.464725300965 0.085760810428
0.465674751987 0.085932467035
0.466624187607 0.08610410242
0.467573607795 0.0862757165468
0.468523012521 0.0864473093792
0.469472401752 0.0866188808808
0.470421775459 0.0867904310152
0.471371133609 0.0869619597458
0.472320476172 0.0871334670362
0.473269803116 0.0873049528494
0.47421911441 0.0874764171489
0.475168410023 0.0876478598976
0.476117689922 0.0878192810586
0.477066954076 0.0879906805948
0.478016202454 0.088162058469
0.478965435022 0.0883334146439
0.479914651751 0.0885047490822
0.480863852606 0.0886760617465
0.481813037556 0.088847352599
0.48276220657 0.0890186216023
0.483711359613 0.0891898687185
0.484660496655 0.0893610939097
0.485609617662 0.0895322971381
0.486558722602 0.0897034783656
0.487507811442 0.089874637554
0.488456884149 0.090045774665
0.489405940691 0.0902168896604
0.490354981033 0.0903879825017
0.491304005144 0.0905590531503
0.49225301299 0.0907301015677
0.493202004537 0.090901127715
0.494150979752 0.0910721315534
0.495099938602 0.0912431130439
0.496048881052 0.0914140721476
0.49699780707 0.0915850088252
0.497946716621 0.0917559230375
0.498895609672 0.0919268147451
0.499844486188 0.0920976839087
0.500793346135 0.0922685304886
0.501742189479 0.0924393544451
0.502691016185 0.0926101557385
0.50363982622 0.0927809343289
0.504588619549 0.0929516901763
0.505537396136 0.0931224232406
0.506486155948 0.0932931334817
0.507434898949 0.0934638208593
0.508383625104 0.0936344853329
0.509332334379 0.093805126862
0.510281026738 0.0939757454061
0.511229702146 0.0941463409243
0.512178360567 0.0943169133759
0.513127001966 0.0944874627198
0.514075626307 0.0946579889152
0.515024233555 0.0948284919207
0.515972823673 0.0949989716952
0.516921396627 0.0951694281972
0.517869952379 0.0953398613852
0.518818490894 0.0955102712178
0.519767012135 0.095680657653
0.520715516066 0.0958510206492
0.521664002651 0.0960213601643
0.522612471852 0.0961916761564
0.523560923634 0.0963619685833
0.524509357959 0.0965322374026
0.52545777479 0.0967024825721
0.526406174091 0.0968727040492
0.527354555824 0.0970429017912
0.528302919952 0.0972130757556
0.529251266437 0.0973832258993
0.530199595242 0.0975533521795
0.53114790633 0.097723454553
0.532096199662 0.0978935329768
0.533044475201 0.0980635874074
0.533992732909 0.0982336178014
0.534940972747 0.0984036241154
0.535889194678 0.0985736063055
0.536837398662 0.0987435643281
0.537785584663 0.0989134981392
0.53873375264 0.0990834076949
0.539681902556 0.0992532929509
0.540630034372 0.099423153863
0.541578148048 0.0995929903869
0.542526243545 0.099762802478
0.543474320825 0.0999325900916
0.544422379848 0.100102353183
0.545370420575 0.100272091708
0.546318442966 0.10044180562
0.547266446981 0.100611494875
0.548214432581 0.100781159428
0.549162399726 0.100950799233
0.550110348375 0.101120414245
0.551058278488 0.101290004418
0.552006190026 0.101459569707
0.552954082947 0.101629110065
0.553901957212 0.101798625446
0.554849812779 0.101968115805
0.555797649608 0.102137581095
0.556745467657 0.10230702127
0.557693266886 0.102476436283
0.558641047253 0.102645826087
0.559588808718 0.102815190637
0.560536551238 0.102984529884
0.561484274772 0.103153843783
0.562431979278 0.103323132285
0.563379664715 0.103492395343
0.56432733104 0.103661632911
0.565274978211 0.10383084494
0.566222606186 0.104000031383
0.567170214923 0.104169192191
0.568117804378 0.104338327318
0.56906537451 0.104507436715
0.570012925275 0.104676520333
0.570960456631 0.104845578125
0.571907968534 0.105014610041
0.572855460942 0.105183616034
0.57380293381 0.105352596054
0.574750387096 0.105521550052
0.575697820755 0.10569047798
0.576645234744 0.105859379788
0.577592629018 0.106028255427
0.578540003535 0.106197104847
0.579487358249 0.106365928
0.580434693116 0.106534724834
0.581382008092 0.1067034953
0.582329303132 0.106872239349
0.583276578191 0.107040956929
0.584223833224 0.107209647991
0.585171068186 0.107378312485
0.586118283032 0.107546950358
0.587065477716 0.107715561562
0.588012652194 0.107884146044
0.588959806418 0.108052703755
0.589906940344 0.108221234642
0.590854053925 0.108389738654
0.591801147116 0.10855821574
0.592748219869 0.108726665848
0.593695272139 0.108895088927
0.594642303878 0.109063484923
0.59558931504 0.109231853787
0.596536305579 0.109400195464
0.597483275446 0.109568509903
0.598430224595 0.109736797052
0.599377152979 0.109905056856
0.600324060549 0.110073289265
0.601270947259 0.110241494224
0.60221781306 0.11040967168
0.603164657904 0.110577821581
0.604111481742 0.110745943872
0.605058284528 0.1109140385
0.606005066212 0.111082105412
0.606951826745 0.111250144553
0.607898566079 0.111418155869
0.608845284164 0.111586139306
0.609791980952 0.11175409481
0.610738656393 0.111922022326
0.611685310437 0.112089921799
0.612631943036 0.112257793175
0.613578554138 0.112425636397
0.614525143695 0.112593451412
0.615471711656 0.112761238164
0.61641825797 0.112928996596
0.617364782587 0.113096726654
0.618311285456 0.113264428282
0.619257766527 0.113432101423
0.620204225748 0.113599746022
0.621150663069 0.113767362021
0.622097078437 0.113934949365
0.623043471802 0.114102507997
0.623989843111 0.114270037859
0.624936192313 0.114437538895
0.625882519356 0.114605011047
0.626828824186 0.114772454259
0.627775106753 0.114939868472
0.628721367002 0.115107253629
0.629667604882 0.115274609672
0.63061382034 0.115441936542
0.631560013321 0.115609234182
0.632506183774 0.115776502534
0.633452331643 0.115943741537
0.634398456877 0.116110951135
0.635344559419 0.116278131267
0.636290639218 0.116445281874
0.637236696217 0.116612402898
0.638182730363 0.116779494279
0.639128741602 0.116946555956
0.640074729877 0.117113587871
0.641020695135 0.117280589963
0.641966637319 0.117447562171
0.642912556375 0.117614504437
0.643858452246 0.117781416698
0.644804324878 0.117948298894
0.645750174214 0.118115150964
0.646696000197 0.118281972847
0.647641802771 0.118448764481
0.648587581881 0.118615525806
0.649533337468 0.118782256759
0.650479069475 0.118948957278
0.651424777847 0.119115627302
0.652370462525 0.119282266767
0.653316123451 0.119448875612
0.654261760567 0.119615453774
0.655207373817 0.11978200119
0.656152963141 0.119948517796
0.657098528481 0.120115003531
0.658044069778 0.120281458329
0.658989586973 0.120447882127
0.659935080008 0.120614274863
0.660880548823 0.12078063647
0.661825993358 0.120946966886
0.662771413555 0.121113266046
0.663716809352 0.121279533885
0.66466218069 0.121445770338
0.665607527508 0.12161197534
0.666552849746 0.121778148827
0.667498147343 0.121944290731
0.668443420238 0.122110400989
0.669388668369 0.122276479533
0.670333891676 0.122442526298
0.671279090097 0.122608541218
0.672224263569 0.122774524225
0.67316941203 0.122940475254
0.674114535419 0.123106394237
0.675059633673 0.123272281107
0.676004706728 0.123438135797
0.676949754522 0.123603958239
0.677894776991 0.123769748365
0.678839774072 0.123935506108
0.679784745701 0.124101231399
0.680729691815 0.12426692417
0.681674612349 0.124432584351
0.682619507238 0.124598211875
0.683564376418 0.124763806672
0.684509219824 0.124929368673
0.685454037391 0.125094897808
0.686398829054 0.125260394007
0.687343594746 0.125425857201
0.688288334402 0.125591287319
0.689233047956 0.125756684291
0.690177735341 0.125922048046
0.691122396491 0.126087378514
0.692067031339 0.126252675622
0.693011639818 0.1264179393
0.69395622186 0.126583169476
0.694900777398 0.126748366079
0.695845306364 0.126913529035
0.69678980869 0.127078658274
0.697734284307 0.127243753722
0.698678733148 0.127408815307
0.699623155142 0.127573842956
0.700567550221 0.127738836595
0.701511918315 0.127903796151
0.702456259355 0.12806872155
0.703400573271 0.128233612718
0.704344859992 0.128398469582
0.705289119449 0.128563292066
0.70623335157 0.128728080096
0.707177556284 0.128892833597
0.708121733521 0.129057552494
0.709065883208 0.129222236711
0.710010005274 0.129386886173
0.710954099647 0.129551500804
0.711898166254 0.129716080527
0.712842205023 0.129880625266
0.71378621588 0.130045134945
0.714730198753 0.130209609486
0.715674153569 0.130374048813
0.716618080252 0.130538452847
0.71756197873 0.130702821511
0.718505848929 0.130867154727
0.719449690772 0.131031452418
0.720393504186 0.131195714503
0.721337289096 0.131359940905
0.722281045425 0.131524131545
0.723224773099 0.131688286343
0.724168472041 0.131852405219
0.725112142174 0.132016488095
0.726055783422 0.132180534889
0.726999395709 0.132344545521
0.727942978956 0.132508519911
0.728886533087 0.132672457978
0.729830058024 0.132836359641
0.730773553687 0.133000224817
0.73171702 0.133164053426
0.732660456882 0.133327845386
0.733603864256 0.133491600613
0.734547242041 0.133655319026
0.735490590158 0.133819000541
0.736433908528 0.133982645075
0.737377197068 0.134146252546
0.7383204557 0.134309822869
0.739263684342 0.13447335596
0.740206882912 0.134636851735
0.74115005133 0.13480031011
0.742093189513 0.134963730998
0.743036297378 0.135127114316
0.743979374844 0.135290459978
0.744922421828 0.135453767898
0.745865438245 0.13561703799
0.746808424014 0.135780270168
0.747751379049 0.135943464344
0.748694303266 0.136106620433
0.749637196582 0.136269738346
0.75058005891 0.136432817996
0.751522890166 0.136595859296
0.752465690264 0.136758862156
0.753408459119 0.136921826489
0.754351196643 0.137084752206
0.75529390275 0.137247639218
0.756236577354 0.137410487435
0.757179220367 0.137573296767
0.7581218317 0.137736067125
0.759064411267 0.137898798418
0.760006958979 0.138061490555
0.760949474747 0.138224143446
0.761891958481 0.138386756999
0.762834410093 0.138549331122
0.763776829492 0.138711865723
0.764719216588 0.13887436071
0.765661571291 0.139036815991
0.76660389351 0.139199231472
0.767546183153 0.139361607061
0.768488440129 0.139523942663
0.769430664345 0.139686238184
0.770372855709 0.139848493531
0.771315014128 0.140010708608
0.77225713951 0.140172883321
0.773199231759 0.140335017574
0.774141290783 0.140497111271
0.775083316486 0.140659164317
0.776025308775 0.140821176616
0.776967267554 0.140983148069
0.777909192726 0.141145078582
0.778851084198 0.141306968055
0.77979294187 0.141468816391
0.780734765649 0.141630623493
0.781676555435 0.141792389261
0.782618311131 0.141954113597
0.783560032639 0.142115796402
0.784501719862 0.142277437576
0.785443372699 0.142439037019
0.786384991052 0.142600594631
0.787326574821 0.14276211031
0.788268123907 0.142923583958
0.789209638207 0.14308501547
0.790151117622 0.143246404747
0.79109256205 0.143407751686
0.79203397139 0.143569056184
0.792975345539 0.143730318138
0.793916684394 0.143891537446
0.794857987852 0.144052714003
0.79579925581 0.144213847705
0.796740488163 0.144374938448
0.797681684808 0.144535986128
0.798622845639 0.144696990638
0.799563970552 0.144857951874
0.800505059439 0.145018869729
0.801446112196 0.145179744097
0.802387128714 0.145340574872
0.803328108888 0.145501361945
0.80426905261 0.145662105209
0.80520995977 0.145822804557
0.806150830262 0.145983459879
0.807091663975 0.146144071068
0.8080324608 0.146304638014
0.808973220627 0.146465160607
0.809913943347 0.146625638736
0.810854628847 0.146786072293
0.811795277016 0.146946461165
0.812735887743 0.147106805242
0.813676460914 0.147267104412
0.814616996418 0.147427358562
0.815557494141 0.14758756758
0.816497953968 0.147747731353
0.817438375785 0.147907849767
0.818378759478 0.148067922709
0.819319104931 0.148227950064
0.820259412028 0.148387931718
0.821199680652 0.148547867555
0.822139910687 0.148707757459
0.823080102015 0.148867601315
0.824020254518 0.149027399006
0.824960368078 0.149187150415
0.825900442575 0.149346855424
0.82684047789 0.149506513916
0.827780473903 0.149666125772
0.828720430493 0.149825690873
0.829660347539 0.149985209101
0.830600224918 0.150144680335
0.83154006251 0.150304104454
0.83247986019 0.150463481339
0.833419617836 0.150622810869
0.834359335323 0.150782092921
0.835299012527 0.150941327373
0.836238649323 0.151100514103
0.837178245585 0.151259652988
0.838117801187 0.151418743904
0.839057316002 0.151577786727
0.839996789902 0.151736781332
0.840936222761 0.151895727595
0.841875614448 0.15205462539
0.842814964835 0.152213474591
0.843754273793 0.152372275071
0.84469354119 0.152531026703
0.845632766896 0.15268972936
0.846571950779 0.152848382914
0.847511092708 0.153006987235
0.848450192549 0.153165542196
0.849389250168 0.153324047666
0.850328265433 0.153482503515
0.851267238208 0.153640909613
0.852206168359 0.153799265828
0.853145055748 0.153957572029
0.85408390024 0.154115828083
0.855022701697 0.154274033857
0.855961459983 0.154432189219
0.856900174957 0.154590294034
0.857838846481 0.154748348168
0.858777474416 0.154906351486
0.859716058621 0.155064303853
0.860654598955 0.155222205132
0.861593095276 0.155380055187
0.862531547442 0.15553785388
0.863469955309 0.155695601074
0.864408318735 0.155853296631
0.865346637573 0.156010940412
0.86628491168 0.156168532276
0.86722314091 0.156326072085
0.868161325116 0.156483559698
0.86909946415 0.156640994972
0.870037557865 0.156798377768
0.870975606113 0.156955707941
0.871913608743 0.15711298535
0.872851565606 0.157270209851
0.873789476551 0.157427381299
0.874727341426 0.157584499549
0.87566516008 0.157741564458
0.876602932359 0.157898575877
0.877540658109 0.158055533662
0.878478337177 0.158212437664
0.879415969406 0.158369287736
0.880353554641 0.158526083729
0.881291092726 0.158682825495
0.882228583501 0.158839512883
0.883166026811 0.158996145744
0.884103422494 0.159152723926
0.885040770392 0.159309247277
0.885978070344 0.159465715646
0.886915322188 0.159622128879
0.887852525762 0.159778486823
0.888789680903 0.159934789324
0.889726787448 0.160091036227
0.890663845232 0.160247227376
0.891600854089 0.160403362615
0.892537813853 0.160559441787
0.893474724357 0.160715464735
0.894411585433 0.1608714313
0.895348396913 0.161027341324
0.896285158626 0.161183194646
0.897221870402 0.161338991107
0.89815853207 0.161494730545
0.899095143459 0.161650412799
0.900031704394 0.161806037707
0.900968214701 0.161961605104
0.901904674207 0.162117114828
0.902841082735 0.162272566714
0.903777440109 0.162427960597
0.904713746152 0.16258329631
0.905650000684 0.162738573687
0.906586203528 0.16289379256
0.907522354502 0.163048952762
